1878	5361	6255.0	4560.0
1879	0	0.0	0.0
1880	404	0.0	0.0
1881	11692	12596.0	10790.0
1882	3494	6296.0	3343.0
1883	3437	5164.0	1974.0
1884	0	397.0	0.0
1885	1115	4017.0	965.0
1886	0	178.0	0.0
1887	0	6277.0	0.0
1888	12248	17341.0	11485.0
1889	5	4042.0	0.0
1890	3314	3382.0	865.0
1891	20673	21177.0	18366.0
1892	3055	4496.0	1834.0
1893	0	11185.0	0.0
1894	75	29362.0	75.0
1895	13473	16170.0	13314.0
1896	131	6958.0	131.0
1897	4447	6316.0	513.0
1898	16622	22916.0	16199.0
1899	843	12781.0	2.0
1900	16013	37714.0	14850.0
1901	3403	29864.0	3116.0
1902	9308	31661.0	8159.0
1903	0	13545.0	0.0
1904	3866	13312.0	3523.0
1905	6843	3996.0	693.0
1906	183	0.0	0.0
1907	7359	29157.0	6485.0
1908	23231	23314.0	17877.0
1909	6962	9468.0	5333.0
1910	0	0.0	0.0
1911	0	0.0	0.0
1912	0	0.0	0.0
1913	24	0.0	0.0
1914	0	0.0	0.0
1915	0	0.0	0.0
1916	0	0.0	0.0
1917	0	0.0	0.0
1918	0	0.0	0.0
1919	329	0.0	0.0
1920	7652	50.0	0.0
1921	2225	11067.0	272.0
1922	0	0.0	0.0
1923	11410	12438.0	8328.0
1924	1232	11874.0	1059.0
1925	1360	0.0	0.0
1926	15120	24578.0	14510.0
1927	15607	15580.0	7509.0
1928	9064	5868.0	4511.0
1929	10211	12514.0	7963.0
1930	11	10518.0	11.0
1931	6888	3356.0	2423.0
1932	9020	7535.0	4792.0
1933	65	7620.0	0.0
1934	404	16301.0	404.0
1935	8216	9326.0	5814.0
1936	4151	8928.0	2850.0
1937	4679	12338.0	4473.0
1938	73	4533.0	0.0
1939	0	3106.0	0.0
1940	85	16378.0	85.0
1941	8486	11212.0	8464.0
1942	13438	15463.0	11671.0
1943	0	16425.0	0.0
1944	0	16529.0	0.0
1945	0	16348.0	0.0
1946	0	0.0	0.0
1947	0	0.0	0.0
1948	0	0.0	0.0
1949	0	0.0	0.0
1950	149	0.0	0.0
1951	0	528.0	0.0
1952	6106	14070.0	5714.0
1953	218	5774.0	181.0
1954	24192	23680.0	22126.0
1955	0	16253.0	0.0
1956	645	745.0	538.0
1957	6770	16553.0	6619.0
1958	23521	28250.0	22184.0
1959	18191	14783.0	13209.0
1960	960	4341.0	927.0
1961	9149	12771.0	9126.0
1962	10989	7532.0	6145.0
1963	83	1708.0	83.0
1964	0	0.0	0.0
1965	9855	12524.0	3886.0
1966	16831	15627.0	15189.0
1967	3192	11705.0	3068.0
1968	16357	14965.0	11120.0
1969	7840	4697.0	1944.0
1970	8473	12316.0	7497.0
1971	9825	20062.0	8637.0
1972	6486	21860.0	3588.0
1973	1613	25310.0	1420.0
1974	4944	2707.0	499.0
1975	1121	3621.0	1059.0
1976	2299	16088.0	2215.0
1977	4727	14019.0	4526.0
1978	899	14607.0	812.0
1979	6668	18521.0	6378.0
1980	10566	16223.0	10195.0
1981	1822	9472.0	1686.0
1982	7460	12644.0	6597.0
1983	16364	3128.0	1951.0
1984	748	13042.0	611.0
1985	1703	2589.0	1455.0
1986	6952	8461.0	4799.0
1987	9786	14732.0	9005.0
1988	9479	4127.0	3515.0
1989	196	5249.0	41.0
1990	1471	3938.0	1036.0
1991	1025	4278.0	1020.0
1992	496	365.0	0.0
1993	15820	19647.0	15279.0
1994	24518	26816.0	23042.0
1995	0	612.0	0.0
1996	11533	17467.0	11304.0
1997	13160	25877.0	12729.0
1998	4270	11644.0	2318.0
1999	7478	11237.0	4667.0
2000	0	6.0	0.0
2001	0	0.0	0.0
2002	1626	7818.0	0.0
2003	16287	4596.0	3113.0
2004	26804	7943.0	7586.0
2005	2784	18175.0	2592.0
2006	1782	6533.0	1469.0
2007	5859	14146.0	5021.0
2008	943	14389.0	406.0
2009	10641	44030.0	10640.0
2010	6483	6233.0	13.0
2011	19312	25240.0	15970.0
2012	190	18515.0	0.0
2013	3471	14845.0	3361.0
2014	26150	23631.0	23171.0
2015	2422	8322.0	2280.0
2016	7061	2461.0	826.0
2017	8195	26579.0	8089.0
2018	1391	23966.0	1275.0
2019	8295	25113.0	5900.0
2020	227	23417.0	213.0
2021	1782	10688.0	1744.0
2022	16629	3410.0	463.0
2023	11888	12867.0	11804.0
2024	0	0.0	0.0
2025	10291	8755.0	1083.0
2026	11787	20290.0	11117.0
2027	5939	8610.0	5883.0
2028	5120	229.0	0.0
2029	666	0.0	0.0
2030	4562	3489.0	1920.0
2031	10839	22119.0	9423.0
2032	1180	8450.0	888.0
2033	1432	2852.0	1350.0
2034	0	181.0	0.0
2035	1206	0.0	0.0
2036	6215	3913.0	986.0
2037	7338	1137.0	0.0
2038	3207	4208.0	2178.0
2039	0	0.0	0.0
2040	16946	20783.0	12072.0
2041	14796	26613.0	14077.0
2042	10759	16141.0	8514.0
2043	11480	19636.0	8599.0
2044	8273	17829.0	7043.0
2045	0	0.0	0.0
2046	4304	19485.0	4125.0
2047	6273	11291.0	3959.0
2048	4	14493.0	4.0
2049	7949	10709.0	6240.0
2050	4068	19743.0	3567.0
2051	10378	27808.0	8925.0
2052	946	13301.0	417.0
2053	13758	26276.0	13523.0
2054	2	14066.0	2.0
2055	0	9659.0	0.0
2056	0	8648.0	0.0
2057	0	4970.0	0.0
2058	0	14084.0	0.0
2059	0	3538.0	0.0
2060	16232	11752.0	11452.0
2061	10255	16616.0	8083.0
2062	4946	16654.0	2372.0
2063	24096	32726.0	23240.0
2064	12141	20772.0	9935.0
2065	8939	12207.0	7908.0
2066	21152	18463.0	15728.0
2067	17659	14624.0	13751.0
2068	4247	9976.0	4088.0
2069	8438	16312.0	6602.0
2070	8150	12309.0	6454.0
2071	9425	16943.0	8791.0
2072	3079	18242.0	2224.0
2073	10994	1397.0	0.0
2074	4056	16510.0	3480.0
2075	11227	14780.0	10863.0
2076	21692	23819.0	16435.0
2077	0	0.0	0.0
2078	123	17491.0	123.0
2079	19085	20545.0	16172.0
2080	24296	29094.0	22334.0
2081	130	21062.0	129.0
2082	6175	14175.0	4731.0
2083	8720	23473.0	8203.0
2084	0	6126.0	0.0
2085	0	0.0	0.0
2086	0	0.0	0.0
2087	169	0.0	0.0
2088	5	0.0	0.0
2089	0	0.0	0.0
2090	9	0.0	0.0
2091	14100	18461.0	13508.0
2092	2428	3231.0	1890.0
2093	0	0.0	0.0
2094	0	0.0	0.0
2095	3818	0.0	0.0
2096	7882	0.0	0.0
2097	0	0.0	0.0
2098	11745	22048.0	11379.0
2099	14912	13031.0	11989.0
2100	7734	11222.0	7120.0
2101	6673	9585.0	6658.0
2102	9422	19785.0	9139.0
2103	12031	14994.0	11712.0
2104	3049	0.0	0.0
2105	11707	14837.0	9812.0
2106	23729	27436.0	21582.0
2107	0	627.0	0.0
2108	5019	22041.0	4700.0
2109	4616	12740.0	3364.0
2110	4978	16048.0	3220.0
2111	9991	10587.0	289.0
2112	1267	9721.0	996.0
2113	7900	4140.0	325.0
2114	5391	15546.0	4002.0
2115	8138	15745.0	7986.0
2116	18926	8248.0	7166.0
2117	2136	9003.0	2136.0
2118	6351	16401.0	6269.0
2119	0	12788.0	0.0
2120	158	10905.0	133.0
2121	13	0.0	0.0
2122	1139	4592.0	1139.0
2123	5959	10531.0	4102.0
2124	8685	19045.0	7038.0
2125	3689	37667.0	3238.0
2126	1626	23187.0	505.0
2127	0	5898.0	0.0
2128	0	32256.0	0.0
2129	0	379.0	0.0
2130	0	4501.0	0.0
2131	0	0.0	0.0
2132	0	0.0	0.0
2133	0	0.0	0.0
2134	0	5112.0	0.0
2135	0	16470.0	0.0
2136	0	4788.0	0.0
2137	0	202.0	0.0
2138	0	5732.0	0.0
2139	0	5459.0	0.0
2140	0	558.0	0.0
2141	0	8522.0	0.0
2142	0	3953.0	0.0
2143	0	0.0	0.0
2144	0	5654.0	0.0
2145	0	0.0	0.0
2146	0	12072.0	0.0
2147	0	0.0	0.0
2148	0	2517.0	0.0
2149	0	7495.0	0.0
2150	0	1645.0	0.0
2151	3	961.0	0.0
2152	112	5762.0	0.0
2153	0	0.0	0.0
2154	0	28216.0	0.0
2155	0	1049.0	0.0
2156	814	1896.0	581.0
2157	98	13011.0	6.0
2158	1760	0.0	0.0
2159	0	4987.0	0.0
2160	0	0.0	0.0
2161	0	0.0	0.0
2162	0	0.0	0.0
2163	0	0.0	0.0
2164	0	0.0	0.0
2165	0	11470.0	0.0
2166	0	2371.0	0.0
2167	3	0.0	0.0
2168	0	10116.0	0.0
2169	0	1305.0	0.0
2170	94	7068.0	94.0
2171	0	808.0	0.0
2172	186	5777.0	0.0
2173	0	2889.0	0.0
2174	0	0.0	0.0
2175	0	4415.0	0.0
2176	0	2154.0	0.0
2177	0	0.0	0.0
2178	3388	2518.0	1603.0
2179	19597	18443.0	15877.0
2180	0	0.0	0.0
2181	0	0.0	0.0
2182	0	112.0	0.0
2183	0	0.0	0.0
2184	0	0.0	0.0
2185	20896	21479.0	20298.0
2186	4995	5000.0	4743.0
2187	523	0.0	0.0
2188	0	0.0	0.0
2189	0	0.0	0.0
2190	24334	24036.0	19746.0
2191	5454	14279.0	4298.0
2192	7	0.0	0.0
2193	0	0.0	0.0
2194	0	0.0	0.0
2195	0	0.0	0.0
2196	0	0.0	0.0
2197	0	0.0	0.0
2198	0	0.0	0.0
2199	11787	10817.0	9296.0
2200	11147	10964.0	9814.0
2201	0	631.0	0.0
2202	0	0.0	0.0
2203	0	0.0	0.0
2204	0	0.0	0.0
2205	2	277.0	0.0
2206	0	0.0	0.0
2207	12430	16487.0	12130.0
2208	5672	6058.0	4154.0
2209	0	0.0	0.0
2210	4054	0.0	0.0
2211	5693	11551.0	440.0
2212	119	7214.0	119.0
2213	0	0.0	0.0
2214	0	0.0	0.0
2215	0	0.0	0.0
2216	2662	0.0	0.0
2217	23481	25553.0	22032.0
2218	9253	7325.0	5497.0
2219	0	0.0	0.0
2220	0	0.0	0.0
2221	2341	989.0	74.0
2222	488	5217.0	422.0
2223	0	0.0	0.0
2224	0	0.0	0.0
2225	1929	0.0	0.0
2226	0	0.0	0.0
2227	487	0.0	0.0
2228	9954	7966.0	6638.0
2229	1116	4696.0	926.0
2230	0	0.0	0.0
2231	0	0.0	0.0
2232	0	0.0	0.0
2233	1787	0.0	0.0
2234	7332	0.0	0.0
2235	15952	0.0	0.0
2236	0	0.0	0.0
2237	0	0.0	0.0
2238	0	0.0	0.0
2239	0	0.0	0.0
2240	0	0.0	0.0
2241	0	0.0	0.0
2242	8095	8773.0	6295.0
2243	0	0.0	0.0
2244	0	0.0	0.0
2245	0	0.0	0.0
2246	0	0.0	0.0
2247	0	0.0	0.0
2248	8366	15826.0	8036.0
2249	12433	14795.0	12305.0
2250	5166	13923.0	4863.0
2251	5774	15500.0	5414.0
2252	23266	21811.0	21099.0
2253	9125	34514.0	9018.0
2254	8879	18066.0	8722.0
2255	6981	22320.0	6571.0
2256	5073	15940.0	5067.0
2257	6675	21387.0	3360.0
2258	21783	20760.0	19243.0
2259	8607	23080.0	8336.0
2260	22309	24417.0	21291.0
2261	18452	21498.0	17104.0
2262	6363	5586.0	5448.0
2263	10498	14725.0	10170.0
2264	6311	11299.0	6236.0
2265	1941	10920.0	1783.0
2266	339	3094.0	0.0
2267	1742	14359.0	2.0
2268	2	5786.0	2.0
2269	5637	7799.0	5473.0
2270	22839	22929.0	20857.0
2271	1036	13057.0	992.0
2272	12003	13403.0	11301.0
2273	499	608.0	414.0
2274	16700	20567.0	16196.0
2275	16596	19319.0	16421.0
2276	7758	10601.0	7259.0
2277	6199	13847.0	6035.0
2278	12881	13055.0	10801.0
2279	9778	14537.0	9762.0
2280	4274	6066.0	0.0
2281	0	2117.0	0.0
2282	23721	25305.0	21693.0
2283	0	3140.0	0.0
2284	11624	23119.0	11260.0
2285	0	0.0	0.0
2286	2332	0.0	0.0
2287	312	0.0	0.0
2288	8172	16566.0	7210.0
2289	8763	18616.0	8300.0
2290	1204	6472.0	1171.0
2291	15168	17315.0	14253.0
2292	14419	18402.0	12964.0
2293	3903	14330.0	3540.0
2294	102	14991.0	0.0
2295	1388	0.0	0.0
2296	3883	23768.0	3639.0
2297	13273	18283.0	13123.0
2298	8949	23040.0	8764.0
2299	2228	33931.0	2101.0
2300	11361	14393.0	10680.0
2301	4988	13928.0	4586.0
2302	10911	9116.0	6714.0
2303	15888	17268.0	11157.0
2304	26558	11429.0	9247.0
2305	36070	14937.0	14908.0
2306	4357	9805.0	3141.0
2307	12292	10652.0	8148.0
2308	5894	9975.0	2622.0
2309	5080	1405.0	1214.0
2310	5697	0.0	0.0
2311	5965	18470.0	5616.0
2312	16968	25614.0	16220.0
2313	4971	8394.0	2980.0
2314	0	1211.0	0.0
2315	1237	15623.0	1230.0
2316	14875	22288.0	14236.0
2317	43	16789.0	43.0
2318	21582	21308.0	17780.0
2319	11011	14029.0	9957.0
2320	27354	25997.0	24984.0
2321	13735	21870.0	8236.0
2322	13980	17063.0	11150.0
2323	27031	24038.0	23321.0
2324	13685	15258.0	11719.0
2325	4414	9678.0	3107.0
2326	858	13132.0	677.0
2327	4473	23747.0	3746.0
2328	3455	9313.0	3242.0
2329	23243	23484.0	21200.0
2330	504	7459.0	74.0
2331	25257	26613.0	24873.0
2332	16599	19583.0	14845.0
2333	20892	31588.0	20496.0
2334	5921	16119.0	5424.0
2335	7004	15194.0	6587.0
2336	7592	14167.0	7054.0
2337	5555	10951.0	5261.0
2338	16147	20145.0	11378.0
2339	13726	16192.0	9562.0
2340	8679	26107.0	8573.0
2341	13559	15429.0	11733.0
2342	0	9919.0	0.0
2343	23251	23378.0	19505.0
2344	18397	8410.0	8146.0
2345	13135	10781.0	8525.0
2346	16741	33698.0	15395.0
2347	8789	10756.0	6064.0
2348	26	19075.0	26.0
2349	24031	24942.0	22951.0
2350	12254	19085.0	11775.0
2351	0	1054.0	0.0
2352	9577	15842.0	8996.0
2353	19136	719.0	528.0
2354	6988	14665.0	6720.0
2355	3246	29573.0	3246.0
2356	3858	9377.0	2437.0
2357	3106	1143.0	0.0
2358	18	15362.0	18.0
2359	3659	18127.0	3245.0
2360	7514	27485.0	7514.0
2361	0	10437.0	0.0
2362	21503	33980.0	21437.0
2363	6185	8192.0	6051.0
2364	5091	12504.0	4974.0
2365	22856	29569.0	22292.0
2366	3346	19275.0	3247.0
2367	8569	23505.0	6294.0
2368	1491	18729.0	1491.0
2369	23306	25965.0	21934.0
2370	19563	25579.0	18913.0
2371	17718	25534.0	17155.0
2372	24573	27688.0	23778.0
2373	675	5555.0	6.0
2374	28833	27811.0	26925.0
2375	10427	20405.0	10409.0
2376	2345	10863.0	143.0
2377	2187	13392.0	1959.0
2378	17665	22976.0	17067.0
2379	1754	14311.0	1754.0
2380	615	5169.0	454.0
2381	21365	29212.0	19841.0
2382	6045	40951.0	5752.0
2383	103	17643.0	103.0
2384	5378	17964.0	5366.0
2385	0	13578.0	0.0
2386	21720	22226.0	17359.0
2387	17095	19466.0	16164.0
2388	13874	17174.0	13791.0
2389	21107	31309.0	20734.0
2390	33726	32813.0	31276.0
2391	329	0.0	0.0
2392	21336	18313.0	11775.0
2393	20104	20271.0	15930.0
2394	2760	8711.0	1278.0
2395	3830	15288.0	0.0
2396	172	11481.0	0.0
2397	1950	6405.0	1729.0
2398	14427	20737.0	13793.0
2399	5792	0.0	0.0
2400	7591	2164.0	0.0
2401	8657	12461.0	4805.0
2402	5050	15679.0	4796.0
2403	19907	25992.0	17915.0
2404	9702	7064.0	800.0
2405	9064	14151.0	6923.0
2406	11605	12685.0	9483.0
2407	34	1560.0	0.0
2408	9769	0.0	0.0
2409	17308	20242.0	16748.0
2410	15781	4111.0	2517.0
2411	8576	11468.0	8131.0
2412	3225	5608.0	2083.0
2413	4541	2992.0	1334.0
2414	0	0.0	0.0
2415	16279	10624.0	10128.0
2416	12796	20913.0	12049.0
2417	11210	15358.0	8893.0
2418	8870	2315.0	1708.0
2419	10379	0.0	0.0
2420	828	6481.0	609.0
2421	496	3538.0	290.0
2422	16145	0.0	0.0
2423	5935	644.0	0.0
2424	2445	2677.0	860.0
2425	4526	10622.0	2685.0
2426	16166	21500.0	15626.0
2427	20513	34046.0	19602.0
2428	4605	9246.0	0.0
2429	12626	16457.0	11889.0
2430	21230	21533.0	11404.0
2431	11472	13955.0	7205.0
2432	6479	16370.0	2933.0
2433	9382	644.0	0.0
2434	12713	8080.0	5343.0
2435	14472	14475.0	9484.0
2436	11688	10203.0	4187.0
2437	1601	3295.0	1218.0
2438	2906	9354.0	2066.0
2439	7781	9895.0	6165.0
2440	18170	20672.0	17474.0
2441	1622	0.0	0.0
2442	24353	21136.0	15937.0
2443	5328	3658.0	492.0
2444	13545	17124.0	12381.0
2445	24606	21270.0	18155.0
2446	11374	7247.0	6545.0
2447	10676	10695.0	9193.0
2448	1252	0.0	0.0
2449	0	0.0	0.0
2450	6228	10178.0	5652.0
2451	21571	10464.0	9453.0
2452	4096	9281.0	3477.0
2453	28992	35413.0	28240.0
2454	554	0.0	0.0
2455	11050	11939.0	10035.0
2456	27	2985.0	24.0
2457	9510	8967.0	8206.0
2458	10822	6349.0	3849.0
2459	20563	12541.0	11332.0
2460	13562	3826.0	3123.0
2461	23741	8556.0	8008.0
2462	25540	8963.0	7865.0
2463	20323	12848.0	10304.0
2464	1438	0.0	0.0
2465	22643	7776.0	6444.0
2466	4880	19573.0	3813.0
2467	1752	7907.0	1373.0
2468	14517	7586.0	6612.0
2469	3617	3400.0	1221.0
2470	15416	2795.0	2241.0
2471	6286	4736.0	4434.0
2472	9310	1219.0	561.0
2473	3161	3937.0	2779.0
2474	11273	15748.0	9514.0
2475	15751	19393.0	13128.0
2476	9138	12782.0	7122.0
2477	7583	8510.0	5007.0
2478	2820	0.0	0.0
2479	0	0.0	0.0
2480	8007	9698.0	6731.0
2481	2257	2129.0	1495.0
2482	26755	12332.0	11838.0
2483	24764	23456.0	21082.0
2484	15210	27626.0	13368.0
2485	9799	11572.0	8927.0
2486	3693	14828.0	3043.0
2487	19575	8340.0	6359.0
2488	27699	28215.0	22722.0
2489	25930	28809.0	19598.0
2490	7273	1061.0	0.0
2491	12275	17564.0	11276.0
2492	15944	1705.0	356.0
2493	0	0.0	0.0
2494	962	0.0	0.0
2495	13209	16429.0	12182.0
2496	1984	4710.0	1556.0
2497	1769	4953.0	1561.0
2498	9446	5804.0	1880.0
2499	3118	0.0	0.0
2500	152	1837.0	152.0
2501	18078	3790.0	2690.0
2502	1790	3849.0	1378.0
2503	18021	19737.0	15680.0
2504	25155	25834.0	21850.0
2505	23212	19248.0	14880.0
2506	10800	15957.0	10477.0
2507	1088	5065.0	1088.0
2508	6706	17793.0	6526.0
2509	4166	10075.0	3996.0
2510	14212	289.0	215.0
2511	13382	0.0	0.0
2512	29639	28626.0	27518.0
2513	23089	21458.0	18567.0
2514	19372	17570.0	15666.0
2515	9560	15068.0	7705.0
2516	639	0.0	0.0
2517	2185	0.0	0.0
2518	34124	41425.0	32762.0
2519	20186	33359.0	18232.0
2520	12770	16701.0	11054.0
2521	10748	39488.0	10543.0
2522	245	5940.0	235.0
2523	22242	26370.0	19497.0
2524	8542	38909.0	6362.0
2525	25384	41130.0	23066.0
2526	16202	39098.0	15699.0
2527	9657	38899.0	9548.0
2528	22595	31687.0	21028.0
2529	9281	34643.0	8609.0
2530	5012	38439.0	4725.0
2531	7436	32155.0	6179.0
2532	43558	43138.0	41145.0
2533	19180	21745.0	15502.0
2534	790	23766.0	601.0
2535	1333	27291.0	1176.0
2536	37572	43314.0	36887.0
2537	21614	24146.0	17260.0
2538	15730	15682.0	14597.0
2539	32	15487.0	16.0
2540	14499	28729.0	12341.0
2541	0	0.0	0.0
2542	18807	21132.0	14860.0
2543	20212	29254.0	18193.0
2544	1747	0.0	0.0
2545	10362	29343.0	9861.0
2546	1018	0.0	0.0
2547	7793	0.0	0.0
2548	1229	0.0	0.0
2549	3674	13463.0	3581.0
2550	3662	0.0	0.0
2551	0	0.0	0.0
2552	3	0.0	0.0
2553	545	0.0	0.0
2554	0	37271.0	0.0
2555	10939	11741.0	7449.0
2556	55	3841.0	0.0
2557	0	0.0	0.0
2558	0	4195.0	0.0
2559	0	2095.0	0.0
2560	0	2330.0	0.0
2561	0	5855.0	0.0
2562	0	0.0	0.0
2563	165	0.0	0.0
2564	0	0.0	0.0
2565	12293	16863.0	11197.0
2566	0	0.0	0.0
2567	1784	0.0	0.0
2568	1884	15384.0	26.0
2569	31662	16603.0	10251.0
2570	61	0.0	0.0
2571	3194	30741.0	3194.0
2572	18521	26041.0	18050.0
2573	0	0.0	0.0
2574	0	0.0	0.0
2575	9350	40460.0	9287.0
2576	599	0.0	0.0
2577	0	0.0	0.0
2578	17969	33538.0	17419.0
2579	23505	22454.0	15927.0
2580	7629	19650.0	5464.0
2581	2597	6081.0	2443.0
2582	2969	3493.0	76.0
2583	3072	43967.0	3072.0
2584	15954	36905.0	14926.0
2585	3174	42204.0	3174.0
2586	7203	28803.0	5558.0
2587	3686	14789.0	569.0
2588	7598	20377.0	7548.0
2589	3623	7639.0	1702.0
2590	6142	37776.0	5404.0
2591	6401	25066.0	5279.0
2592	10044	1936.0	90.0
2593	4998	10481.0	4096.0
2594	7902	26503.0	7759.0
2595	0	15101.0	0.0
2596	229	10203.0	229.0
2597	0	7722.0	0.0
2598	0	12806.0	0.0
2599	5259	8277.0	4795.0
2600	8126	13890.0	7643.0
2601	3794	5774.0	2854.0
2602	2283	11729.0	1861.0
2603	20577	23429.0	19874.0
2604	0	18321.0	0.0
2605	0	26491.0	0.0
2606	202	19445.0	202.0
2607	3638	9122.0	3416.0
2608	2582	17581.0	2088.0
2609	9450	41282.0	9450.0
2610	116	18685.0	116.0
2611	69	10422.0	69.0
2612	8	19363.0	8.0
2613	0	0.0	0.0
2614	0	12999.0	0.0
2615	0	1634.0	0.0
2616	0	4270.0	0.0
2617	0	6125.0	0.0
2618	0	7734.0	0.0
2619	0	12658.0	0.0
2620	12910	17261.0	10872.0
2621	0	7491.0	0.0
2622	848	15021.0	754.0
2623	1437	19387.0	1188.0
2624	897	63.0	0.0
2625	10	0.0	0.0
2626	125	7060.0	0.0
2627	5291	15107.0	3962.0
2628	2	23320.0	0.0
2629	1125	22831.0	1122.0
2630	298	26700.0	298.0
2631	37918	41088.0	37047.0
2632	13286	17765.0	12271.0
2633	14271	20401.0	14036.0
2634	14587	17330.0	12705.0
2635	2357	16693.0	1923.0
2636	4600	11288.0	4229.0
2637	10877	12897.0	7772.0
2638	15893	18936.0	12594.0
2639	25451	29983.0	23677.0
2640	18323	27207.0	17086.0
2641	20014	24897.0	18154.0
2642	18242	15925.0	14402.0
2643	4815	10803.0	149.0
2644	8651	6564.0	3601.0
2645	13965	28149.0	11163.0
2646	4856	2810.0	1503.0
2647	30814	18124.0	15035.0
2648	2731	23516.0	2722.0
2649	5903	12058.0	4423.0
2650	11429	11668.0	10286.0
2651	20082	17842.0	16350.0
2652	13091	13069.0	10843.0
2653	10246	20389.0	8068.0
2654	245	13177.0	205.0
2655	5509	12463.0	5064.0
2656	8737	25137.0	8034.0
2657	197	12428.0	178.0
2658	16742	12726.0	9237.0
2659	16013	36435.0	14920.0
2660	22416	28959.0	21244.0
2661	1400	8573.0	1225.0
2662	1282	7126.0	1147.0
2663	981	24039.0	981.0
2664	0	1530.0	0.0
2665	25980	4807.0	2716.0
2666	0	0.0	0.0
2667	13	0.0	0.0
2668	15290	21996.0	14357.0
2669	23460	28706.0	20935.0
2670	29725	30088.0	27373.0
2671	20515	30104.0	19191.0
2672	7568	15264.0	7461.0
2673	180	0.0	0.0
2674	0	0.0	0.0
2675	0	0.0	0.0
2676	2613	0.0	0.0
2677	6	7790.0	1.0
2678	10979	18860.0	10318.0
2679	6949	12534.0	6114.0
2680	5567	15956.0	4663.0
2681	0	0.0	0.0
2682	72	0.0	0.0
2683	103	0.0	0.0
2684	14041	20255.0	12109.0
2685	5834	20724.0	5507.0
2686	0	0.0	0.0
2687	0	0.0	0.0
2688	0	0.0	0.0
2689	0	0.0	0.0
2690	0	0.0	0.0
2691	0	0.0	0.0
2692	338	0.0	0.0
2693	0	0.0	0.0
2694	1	0.0	0.0
2695	0	0.0	0.0
2696	0	0.0	0.0
2697	0	0.0	0.0
2698	0	0.0	0.0
2699	1	0.0	0.0
2700	0	0.0	0.0
2701	0	22740.0	0.0
2702	2661	6252.0	2393.0
2703	140	4065.0	89.0
2704	69	0.0	0.0
2705	1906	9664.0	1763.0
2706	7799	20132.0	6695.0
2707	7579	15612.0	5495.0
2708	13420	16630.0	12285.0
2709	887	0.0	0.0
2710	5028	0.0	0.0
2711	10926	17791.0	10861.0
2712	2348	0.0	0.0
2713	10979	6036.0	4683.0
2714	0	0.0	0.0
2715	0	0.0	0.0
2716	0	0.0	0.0
2717	0	0.0	0.0
2718	0	0.0	0.0
2719	0	0.0	0.0
2720	0	0.0	0.0
2721	0	0.0	0.0
2722	14	0.0	0.0
2723	0	0.0	0.0
2724	0	0.0	0.0
2725	5946	19877.0	5942.0
2726	0	0.0	0.0
2727	1158	0.0	0.0
2728	39	3735.0	39.0
2729	0	0.0	0.0
2730	6341	15972.0	6109.0
2731	10445	9933.0	6355.0
2732	9516	11455.0	8648.0
2733	12330	19150.0	11929.0
2734	1	0.0	0.0
2735	1	0.0	0.0
2736	0	0.0	0.0
2737	6303	5820.0	2081.0
2738	2206	3550.0	1818.0
2739	727	211.0	0.0
2740	2120	0.0	0.0
2741	499	0.0	0.0
2742	4720	1975.0	0.0
2743	0	48283.0	0.0
2744	1511	22993.0	1192.0
2745	12239	26631.0	11058.0
2746	23906	20759.0	19642.0
2747	0	7171.0	0.0
2748	0	2043.0	0.0
2749	0	0.0	0.0
2750	29872	26224.0	25425.0
2751	10162	0.0	0.0
2752	3331	3919.0	2797.0
2753	0	0.0	0.0
2754	60	0.0	0.0
2755	0	0.0	0.0
2756	8257	759.0	162.0
2757	8169	19285.0	7379.0
2758	13467	11146.0	8390.0
2759	0	0.0	0.0
2760	0	0.0	0.0
2761	0	6095.0	0.0
2762	126	0.0	0.0
2763	145	885.0	0.0
2764	0	0.0	0.0
2765	1135	4240.0	344.0
2766	0	0.0	0.0
2767	766	0.0	0.0
2768	4262	20036.0	3881.0
2769	7787	28103.0	7117.0
2770	8619	33900.0	8256.0
2771	1404	0.0	0.0
2772	0	0.0	0.0
2773	0	0.0	0.0
2774	0	0.0	0.0
2775	0	0.0	0.0
2776	561	0.0	0.0
2777	0	0.0	0.0
2778	3873	9293.0	2179.0
2779	9649	7746.0	4917.0
2780	2671	4782.0	2451.0
2781	16267	18219.0	15594.0
2782	0	0.0	0.0
2783	292	0.0	0.0
2784	0	4705.0	0.0
2785	5	0.0	0.0
2786	1062	16832.0	925.0
2787	12441	10954.0	7784.0
2788	12311	14149.0	10481.0
2789	6389	4166.0	3229.0
2790	16	0.0	0.0
2791	14587	16035.0	12164.0
2792	7657	8072.0	6717.0
2793	13887	19035.0	11669.0
2794	12884	8065.0	7126.0
2795	8010	7212.0	6454.0
2796	12681	23014.0	12576.0
2797	8982	10934.0	7733.0
2798	12200	22502.0	11489.0
2799	16326	18109.0	15816.0
2800	13196	11263.0	8507.0
2801	14672	15325.0	12202.0
2802	679	723.0	0.0
2803	115	0.0	0.0
2804	618	741.0	340.0
2805	19519	28102.0	19202.0
2806	1	0.0	0.0
2807	35578	13052.0	7489.0
2808	29788	4343.0	2146.0
2809	4446	0.0	0.0
2810	17103	5347.0	3051.0
2811	0	0.0	0.0
2812	10	0.0	0.0
2813	5750	6898.0	5524.0
2814	9699	12954.0	9440.0
2815	9282	8647.0	6987.0
2816	186	0.0	0.0
2817	8498	7866.0	6885.0
